ID,date,history,reopenings,comments,numWords,score1,score2
MNG-5533,2013-11-01,"Date: 2014-01-19T09:51:45.880-08:00, From: Open To: ClosedDate: 2014-01-19T19:08:47.692-08:00, From: Closed To: ReopenedDate: 2014-01-23T01:17:07.770-08:00, From: Reopened To: Closed",1,8,379,3,-1
MNG-5532,2013-10-31,"Date: 2014-01-05T06:56:27.523-08:00, From: Open To: Closed",0,2,84,1,-1
MNG-5530,2013-10-30,"Date: 2013-10-30T23:54:08.283-07:00, From: Open To: ClosedDate: 2014-01-05T22:15:03.821-08:00, From: Closed To: ReopenedDate: 2014-01-07T01:06:43.341-08:00, From: Reopened To: Closed",1,5,208,1,-1
MNG-5529,2013-10-24,"Date: 2016-12-17T14:54:10.233-08:00, From: Open To: Closed",0,2,37,1,-1
MNG-5528,2013-10-23,"Date: 2014-01-06T08:22:52.302-08:00, From: Open To: Closed",0,6,219,1,-2
MNG-5527,2013-10-21,"Date: 2016-06-21T12:36:21.226-07:00, From: Open To: ClosedDate: 2017-01-09T01:55:47.398-08:00, From: Closed To: ReopenedDate: 2017-01-31T15:38:24.030-08:00, From: Reopened To: ResolvedDate: 2017-03-25T15:50:21.662-07:00, From: Resolved To: Reopened",2,11,332,2,-2
MNG-5526,2013-10-15,"Date: 2014-07-07T05:59:57.793-07:00, From: Open To: Closed",0,5,181,2,-1
MNG-5525,2013-10-14,"Date: 2014-06-11T17:57:43.133-07:00, From: Open To: Closed",0,1,37,1,-1
MNG-5523,2013-10-13,,0,6,375,3,-2
MNG-5522,2013-10-05,"Date: 2015-09-15T23:56:15.970-07:00, From: Open To: ClosedDate: 2015-09-26T14:25:08.425-07:00, From: Closed To: Reopened",1,8,365,3,-3
MNG-5521,2013-09-28,,0,0,2,1,-1
MNG-5520,2013-09-20,"Date: 2013-09-20T07:06:46.842-07:00, From: Open To: Closed",0,3,300,2,-1
MNG-5519,2013-09-20,"Date: 2013-09-23T22:59:06.517-07:00, From: Open To: Closed",0,1,24,1,-1
MNG-5517,2013-09-19,"Date: 2016-02-17T03:05:03.416-08:00, From: Open To: Closed",0,3,165,2,-1
MNG-5516,2013-09-19,"Date: 2014-01-05T07:28:23.200-08:00, From: Open To: Closed",0,1,24,1,-1
MNG-5515,2013-09-19,,0,1,43,1,-1
MNG-5514,2013-09-13,"Date: 2014-01-23T01:25:10.694-08:00, From: Open To: Closed",0,1,106,1,-1
MNG-5513,2013-09-10,"Date: 2013-09-26T02:30:29.008-07:00, From: Open To: Closed",0,3,85,2,-1
MNG-5512,2013-09-10,,0,4,246,1,-2
MNG-5511,2013-09-06,"Date: 2018-03-16T15:39:17.557-07:00, From: Open To: Closed",0,2,70,1,-1
MNG-5510,2013-09-03,"Date: 2014-06-15T07:18:05.342-07:00, From: Open To: ClosedDate: 2014-06-15T19:26:32.011-07:00, From: Closed To: ReopenedDate: 2015-04-30T17:08:41.760-07:00, From: Reopened To: Closed",1,6,424,2,-2
MNG-5509,2013-08-31,"Date: 2013-08-31T09:37:27.543-07:00, From: Open To: Closed",0,4,48,1,-1
MNG-5507,2013-08-27,"Date: 2014-06-15T07:19:17.969-07:00, From: Open To: ClosedDate: 2014-06-15T07:54:50.175-07:00, From: Closed To: ReopenedDate: 2014-06-15T08:12:37.209-07:00, From: Reopened To: Closed",1,6,106,1,-1
MNG-5506,2013-08-27,"Date: 2014-01-23T03:26:39.123-08:00, From: Open To: ClosedDate: 2014-06-15T08:11:56.807-07:00, From: Closed To: Reopened",1,4,184,1,-1
MNG-5505,2013-08-26,"Date: 2014-01-23T03:32:53.286-08:00, From: Open To: Closed",0,2,114,1,-2
MNG-5503,2013-08-11,"Date: 2013-09-05T05:01:22.423-07:00, From: Open To: Closed",0,6,737,1,-2
MNG-5502,2013-08-11,"Date: 2013-08-18T17:05:25.049-07:00, From: Open To: Closed",0,1,45,1,-1
MNG-5501,2013-08-04,"Date: 2014-01-23T03:35:08.490-08:00, From: Open To: Closed",0,4,202,1,-1
MNG-5500,2013-07-28,"Date: 2013-07-28T04:39:16.282-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-5499,2013-07-26,"Date: 2013-07-26T13:10:55.235-07:00, From: Open To: Closed",0,2,63,2,-1
MNG-5498,2013-07-25,"Date: 2013-07-29T01:02:42.165-07:00, From: Open To: Closed",0,3,2375,1,-2
MNG-5497,2013-07-22,"Date: 2018-03-16T15:39:13.158-07:00, From: Open To: Closed",0,1,66,1,-1
MNG-5496,2013-07-18,"Date: 2014-06-15T07:27:12.857-07:00, From: Open To: Closed",0,1,33,1,-1
MNG-5495,2013-07-18,"Date: 2013-07-28T04:02:43.753-07:00, From: Open To: Closed",0,6,381,1,-1
MNG-5494,2013-07-13,"Date: 2014-02-10T02:17:34.639-08:00, From: Open To: Closed",0,3,180,2,-1
MNG-5493,2013-07-10,"Date: 2015-02-13T02:12:57.890-08:00, From: Open To: Closed",0,3,160,1,-2
MNG-5492,2013-07-09,"Date: 2013-07-10T07:23:33.679-07:00, From: Open To: Closed",0,4,117,1,-1
MNG-5491,2013-07-03,"Date: 2018-03-16T15:39:28.352-07:00, From: Open To: Closed",0,3,108,1,-1
MNG-5606,2013-07-01,,0,4,191,1,-3
MNG-5490,2013-07-01,"Date: 2016-02-17T02:53:11.938-08:00, From: Open To: Closed",0,5,282,3,-1
MNG-5489,2013-06-28,"Date: 2014-01-23T03:45:38.775-08:00, From: Open To: Closed",0,0,2,1,-1
MNG-5564,2013-06-28,"Date: 2015-02-13T04:07:16.274-08:00, From: Open To: Closed",0,4,280,2,-2
MNG-5488,2013-06-25,"Date: 2014-01-23T03:59:32.105-08:00, From: Open To: Closed",0,2,137,3,-1
MNG-5487,2013-06-24,"Date: 2013-06-30T16:54:27.395-07:00, From: Open To: ClosedDate: 2013-06-30T21:18:45.195-07:00, From: Closed To: ReopenedDate: 2014-06-15T07:23:14.756-07:00, From: Reopened To: Closed",1,2,61,1,-1
MNG-5486,2013-06-22,"Date: 2014-12-22T03:16:03.836-08:00, From: Open To: Closed",0,6,86,2,-1
MNG-5485,2013-06-17,"Date: 2014-01-23T04:07:38.678-08:00, From: Open To: Closed",0,1,38,1,-1
MNG-5484,2013-06-11,"Date: 2014-02-08T08:34:31.765-08:00, From: Open To: Closed",0,1,21,1,-1
MNG-5483,2013-05-28,"Date: 2016-02-24T11:38:31.896-08:00, From: Open To: Closed",0,1,22,1,-1
MNG-5482,2013-05-28,"Date: 2013-05-29T13:24:56.773-07:00, From: Open To: Closed",0,1,37,1,-1
MNG-5481,2013-05-19,"Date: 2013-05-20T08:22:00.204-07:00, From: Open To: Closed",0,2,57,1,-1
MNG-5480,2013-05-17,"Date: 2013-05-17T22:54:42.254-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-5479,2013-05-17,"Date: 2014-02-06T13:07:13.798-08:00, From: Open To: In ProgressDate: 2014-02-06T13:24:13.111-08:00, From: In Progress To: Closed",0,3,53,1,-1
MNG-5478,2013-05-12,"Date: 2016-03-02T23:11:31.867-08:00, From: Open To: Closed",0,10,469,3,-4
MNG-5476,2013-05-09,"Date: 2018-03-16T15:39:25.127-07:00, From: Open To: Closed",0,1,66,1,-1
MNG-5475,2013-05-09,"Date: 2016-01-26T16:43:35.900-08:00, From: Open To: Closed",0,1,78,1,-1
MNG-5474,2013-05-03,,0,1,46,1,-1
MNG-5473,2013-04-29,"Date: 2014-06-20T01:40:22.457-07:00, From: Open To: Closed",0,1,61,1,-2
MNG-5472,2013-04-29,"Date: 2014-01-19T13:40:35.445-08:00, From: Open To: ClosedDate: 2014-01-19T21:23:06.867-08:00, From: Closed To: ReopenedDate: 2014-02-20T21:03:06.218-08:00, From: Reopened To: Closed",1,4,539,1,-1
MNG-5470,2013-04-22,"Date: 2014-01-05T05:25:49.510-08:00, From: Open To: Closed",0,1,43,1,-1
MNG-5469,2013-04-17,"Date: 2018-03-16T15:42:21.516-07:00, From: Open To: Closed",0,1,66,1,-1
MNG-5468,2013-04-12,"Date: 2014-01-27T08:43:50.833-08:00, From: Open To: Closed",0,3,44,1,-1
MNG-5467,2013-04-12,"Date: 2014-01-19T14:48:49.891-08:00, From: Open To: Closed",0,4,92,1,-1
MNG-5466,2013-04-12,"Date: 2014-01-23T04:35:28.845-08:00, From: Open To: Closed",0,1,39,1,-1
MNG-5465,2013-04-11,"Date: 2014-01-19T13:38:00.843-08:00, From: Open To: Closed",0,1,43,1,-1
MNG-5464,2013-04-10,"Date: 2013-04-10T19:19:54.317-07:00, From: Open To: Closed",0,3,109,1,-1
MNG-5477,2013-04-09,"Date: 2013-05-20T10:18:11.134-07:00, From: Open To: Closed",0,6,207,1,-3
MNG-5463,2013-04-09,,0,2,53,1,-1
MNG-5462,2013-04-07,"Date: 2014-01-23T04:52:17.132-08:00, From: Open To: Closed",0,2,49,3,-1
MNG-5461,2013-04-05,"Date: 2013-04-05T23:44:14.842-07:00, From: Open To: Closed",0,1,27,1,-1
MNG-5460,2013-04-05,"Date: 2016-12-17T16:31:07.805-08:00, From: Open To: Closed",0,2,441,1,-1
MNG-5459,2013-04-04,"Date: 2013-08-26T06:15:14.645-07:00, From: Open To: Closed",0,2,78,1,-1
MNG-5458,2013-04-01,"Date: 2014-01-09T08:45:02.345-08:00, From: Open To: Closed",0,1,22,1,-1
MNG-5457,2013-03-30,"Date: 2016-12-17T11:27:57.739-08:00, From: Open To: In ProgressDate: 2016-12-17T12:21:21.977-08:00, From: In Progress To: ClosedDate: 2017-01-09T01:56:26.539-08:00, From: Closed To: ReopenedDate: 2017-07-12T10:49:51.609-07:00, From: Reopened To: In ProgressDate: 2017-07-12T12:18:29.303-07:00, From: In Progress To: OpenDate: 2017-07-14T08:25:46.894-07:00, From: Open To: Closed",2,57,2226,3,-3
MNG-5456,2013-03-28,"Date: 2013-03-29T18:09:21.391-07:00, From: Open To: Closed",0,1,26,4,-1
MNG-5455,2013-03-19,"Date: 2014-01-23T04:53:59.850-08:00, From: Open To: Closed",0,1,66,1,-1
MNG-5454,2013-03-18,"Date: 2014-01-09T08:51:18.426-08:00, From: Open To: Closed",0,8,314,3,-2
MNG-5453,2013-03-12,"Date: 2013-03-13T07:06:02.735-07:00, From: Open To: Closed",0,4,43,1,-1
MNG-5452,2013-03-11,"Date: 2014-06-13T02:31:14.085-07:00, From: Open To: Closed",0,1,22,1,-1
MNG-5451,2013-03-11,"Date: 2013-03-11T05:47:36.688-07:00, From: Open To: Closed",0,1,47,1,-3
MNG-5450,2013-03-10,"Date: 2014-01-19T13:31:28.398-08:00, From: Open To: Closed",0,0,2,1,-1
MNG-5449,2013-03-10,"Date: 2014-01-23T04:55:19.550-08:00, From: Open To: Closed",0,1,33,1,-1
MNG-5448,2013-03-07,,0,3,226,3,-1
MNG-5447,2013-03-06,"Date: 2014-01-19T13:28:54.656-08:00, From: Open To: Closed",0,1,48,1,-1
MNG-5446,2013-03-05,"Date: 2013-03-15T01:38:22.668-07:00, From: Open To: Closed",0,4,103,1,-1
MNG-5445,2013-03-05,"Date: 2013-03-13T01:25:47.833-07:00, From: Open To: Closed",0,5,67,2,-1
MNG-5444,2013-03-03,"Date: 2013-03-03T13:12:07.577-08:00, From: Open To: Closed",0,1,21,1,-1
MNG-5442,2013-02-27,"Date: 2013-02-27T21:55:24.437-08:00, From: Open To: Closed",0,1,21,1,-1
MNG-5441,2013-02-27,"Date: 2013-02-27T21:55:04.225-08:00, From: Open To: Closed",0,1,22,1,-1
MNG-5440,2013-02-25,"Date: 2016-08-12T08:48:33.020-07:00, From: Open To: Closed",0,5,246,2,-1
MNG-5439,2013-02-22,"Date: 2014-01-19T13:27:18.802-08:00, From: Open To: Closed",0,0,2,1,-1
MNG-5438,2013-02-21,,0,2,87,1,-1
MNG-5437,2013-02-20,"Date: 2018-03-07T14:07:24.657-08:00, From: Open To: Closed",0,2,192,2,-1
MNG-5436,2013-02-19,"Date: 2018-03-16T15:37:35.177-07:00, From: Open To: Closed",0,2,115,1,-3
MNG-5435,2013-02-19,"Date: 2018-03-16T15:37:27.915-07:00, From: Open To: Closed",0,19,1109,3,-3
MNG-5434,2013-02-13,"Date: 2013-09-22T10:12:54.698-07:00, From: Open To: Closed",0,4,188,1,-2
MNG-5432,2013-02-07,"Date: 2014-01-19T13:22:22.898-08:00, From: Open To: Closed",0,1,37,1,-1
MNG-5431,2013-02-05,"Date: 2014-01-23T05:06:18.534-08:00, From: Open To: Closed",0,2,60,1,-1
MNG-5430,2013-02-03,"Date: 2013-02-10T10:33:27.229-08:00, From: Open To: Closed",0,2,33,1,-1
MNG-5429,2013-02-02,"Date: 2018-03-16T15:39:47.901-07:00, From: Open To: Closed",0,3,127,1,-1
MNG-5428,2013-01-31,,0,7,214,1,-1
MNG-5426,2013-01-25,"Date: 2018-03-16T15:41:38.358-07:00, From: Open To: Closed",0,1,66,1,-1
MNG-5425,2013-01-21,"Date: 2015-04-30T16:52:27.157-07:00, From: Open To: Closed",0,0,2,1,-1
MNG-5424,2013-01-16,"Date: 2018-03-16T15:39:43.746-07:00, From: Open To: Closed",0,2,91,1,-1
MNG-5423,2013-01-14,"Date: 2015-04-30T16:58:55.556-07:00, From: Open To: ClosedDate: 2016-05-18T12:17:18.975-07:00, From: Closed To: ReopenedDate: 2016-05-18T12:18:01.214-07:00, From: Reopened To: Closed",1,2,65,1,-1
MNG-5422,2013-01-10,"Date: 2016-01-12T12:12:30.248-08:00, From: Open To: Closed",0,1,66,1,-1
MNG-5421,2013-01-09,"Date: 2016-01-12T12:12:39.198-08:00, From: Open To: Closed",0,1,66,1,-1
MNG-5420,2013-01-08,"Date: 2013-06-14T02:53:44.412-07:00, From: Open To: Closed",0,1,76,1,-1
MNG-5418,2013-01-04,"Date: 2013-01-24T08:01:43.307-08:00, From: Open To: Closed",0,6,123,1,-2
MNG-5416,2012-12-31,"Date: 2018-03-16T15:40:01.858-07:00, From: Open To: Closed",0,1,66,1,-1
MNG-5415,2012-12-19,,0,2,170,1,-1
MNG-5414,2012-12-18,"Date: 2012-12-27T01:31:02.773-08:00, From: Open To: Closed",0,1,50,2,-1
MNG-5412,2012-12-18,"Date: 2014-01-22T12:32:03.629-08:00, From: Open To: Closed",0,3,61,1,-1
MNG-5411,2012-12-18,"Date: 2014-01-09T08:58:39.118-08:00, From: Open To: Closed",0,2,83,1,-1
MNG-5410,2012-12-13,"Date: 2012-12-13T02:15:32.868-08:00, From: Open To: Closed",0,1,21,1,-1
MNG-5409,2012-12-12,"Date: 2014-01-22T12:31:33.172-08:00, From: Open To: Closed",0,2,39,1,-1
MNG-5408,2012-12-11,,0,5,165,1,-1
MNG-5407,2012-12-08,"Date: 2013-01-06T02:20:39.204-08:00, From: Open To: Closed",0,3,47,1,-2
MNG-5406,2012-12-08,"Date: 2013-01-06T02:22:11.642-08:00, From: Open To: In ProgressDate: 2014-01-07T01:31:40.533-08:00, From: In Progress To: ClosedDate: 2014-03-21T06:09:32.179-07:00, From: Closed To: ReopenedDate: 2014-03-21T06:09:47.837-07:00, From: Reopened To: Closed",1,2,75,1,-1
MNG-5404,2012-12-05,,0,5,335,2,-1
MNG-5403,2012-12-03,"Date: 2012-12-03T22:53:27.572-08:00, From: Open To: Closed",0,6,108,2,-2
MNG-5402,2012-12-03,"Date: 2012-12-04T23:23:36.994-08:00, From: Open To: Closed",0,2,80,1,-1
MNG-5401,2012-12-03,"Date: 2014-01-22T12:31:57.301-08:00, From: Open To: Closed",0,2,39,1,-1
MNG-5400,2012-12-01,"Date: 2012-12-01T09:07:34.471-08:00, From: Open To: Closed",0,1,21,1,-1
MNG-5399,2012-12-01,"Date: 2012-12-01T09:00:00.012-08:00, From: Open To: Closed",0,1,21,1,-1
MNG-5398,2012-12-01,"Date: 2012-12-01T09:06:55.357-08:00, From: Open To: Closed",0,1,21,1,-1
MNG-5397,2012-12-01,"Date: 2012-12-01T02:24:47.187-08:00, From: Open To: Closed",0,1,21,1,-1
MNG-5396,2012-11-30,"Date: 2012-11-30T18:41:31.871-08:00, From: Open To: Closed",0,1,21,1,-1
MNG-5395,2012-11-30,"Date: 2012-11-30T13:32:37.230-08:00, From: Open To: Closed",0,3,92,1,-1
MNG-5394,2012-11-29,"Date: 2018-03-16T15:39:32.722-07:00, From: Open To: Closed",0,6,170,1,-1
MNG-5393,2012-11-29,"Date: 2012-11-30T09:14:41.943-08:00, From: Open To: Closed",0,2,121,1,-1
MNG-5392,2012-11-28,"Date: 2012-11-29T01:20:24.562-08:00, From: Open To: Closed",0,1,22,1,-1
MNG-5391,2012-11-28,"Date: 2012-11-29T09:45:34.090-08:00, From: Open To: Closed",0,1,27,1,-1
MNG-5390,2012-11-28,"Date: 2012-11-29T11:48:51.863-08:00, From: Open To: In ProgressDate: 2012-11-30T09:08:01.830-08:00, From: In Progress To: Closed",0,0,2,1,-1
MNG-5389,2012-11-28,"Date: 2014-01-10T14:49:48.587-08:00, From: Open To: In ProgressDate: 2014-01-19T10:22:03.663-08:00, From: In Progress To: Closed",0,5,171,1,-1
MNG-5388,2012-11-25,"Date: 2013-01-06T02:58:41.726-08:00, From: Open To: Closed",0,2,1229,1,-1
MNG-5387,2012-11-24,"Date: 2012-11-25T01:12:44.506-08:00, From: Open To: ClosedDate: 2017-01-09T01:56:17.151-08:00, From: Closed To: Reopened",1,4,102,3,-1
MNG-5386,2012-11-24,"Date: 2012-11-29T15:53:24.860-08:00, From: Open To: Closed",0,1,33,1,-1
MNG-5385,2012-11-22,"Date: 2014-01-22T12:31:31.322-08:00, From: Open To: Closed",0,2,39,1,-1
MNG-5384,2012-11-21,,0,2,184,1,-1
MNG-5383,2012-11-20,"Date: 2014-01-22T12:31:30.713-08:00, From: Open To: Closed",0,2,39,1,-1
MNG-5382,2012-11-18,"Date: 2012-11-23T04:42:34.511-08:00, From: Open To: Closed",0,2,27,1,-1
MNG-5381,2012-11-18,"Date: 2012-11-19T13:58:48.986-08:00, From: Open To: ClosedDate: 2012-11-25T04:39:48.987-08:00, From: Closed To: ReopenedDate: 2012-11-25T06:19:57.095-08:00, From: Reopened To: Closed",1,5,67,1,-2
MNG-5379,2012-11-16,"Date: 2012-11-16T05:10:18.467-08:00, From: Open To: ClosedDate: 2012-11-17T02:00:08.955-08:00, From: Closed To: ReopenedDate: 2012-11-17T02:00:15.469-08:00, From: Reopened To: Closed",1,1,33,1,-1
MNG-5378,2012-11-12,,0,4,136,2,-2
MNG-5377,2012-11-11,"Date: 2014-01-22T12:31:24.105-08:00, From: Open To: Closed",0,2,39,1,-1
MNG-5376,2012-11-10,"Date: 2012-11-21T12:25:07.575-08:00, From: Open To: Closed",0,4,132,1,-1
MNG-5375,2012-11-10,"Date: 2012-11-12T02:27:09.941-08:00, From: Open To: In ProgressDate: 2012-11-16T02:07:06.398-08:00, From: In Progress To: Closed",0,2,27,1,-1
MNG-5374,2012-11-10,"Date: 2012-11-12T02:27:19.119-08:00, From: Open To: Closed",0,2,232,1,-1
MNG-5373,2012-11-10,"Date: 2012-11-12T02:27:29.627-08:00, From: Open To: In ProgressDate: 2012-11-23T03:37:50.191-08:00, From: In Progress To: Closed",0,2,28,1,-1
MNG-5372,2012-11-10,"Date: 2012-11-20T12:39:41.177-08:00, From: Open To: Closed",0,2,51,1,-1
MNG-5371,2012-11-10,"Date: 2014-01-22T12:31:33.776-08:00, From: Open To: Closed",0,2,39,1,-1
MNG-5370,2012-11-10,"Date: 2012-11-10T00:23:55.714-08:00, From: Open To: Closed",0,1,21,1,-1
MNG-5369,2012-11-07,"Date: 2018-03-16T15:39:40.621-07:00, From: Open To: Closed",0,5,335,3,-1
MNG-5368,2012-11-05,"Date: 2014-01-22T12:32:07.640-08:00, From: Open To: ClosedDate: 2014-12-05T05:49:47.661-08:00, From: Closed To: ReopenedDate: 2015-12-19T08:46:16.176-08:00, From: Reopened To: ResolvedDate: 2015-12-19T08:46:57.948-08:00, From: Resolved To: ClosedDate: 2017-01-09T01:56:25.742-08:00, From: Closed To: ReopenedDate: 2017-01-31T13:49:05.231-08:00, From: Reopened To: Closed",2,6,123,1,-2
MNG-5366,2012-10-29,"Date: 2016-06-02T13:40:29.676-07:00, From: Open To: Closed",0,7,260,2,-2
MNG-5365,2012-10-26,"Date: 2012-10-26T10:15:46.235-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-5364,2012-10-25,"Date: 2014-01-22T12:31:49.425-08:00, From: Open To: Closed",0,2,39,1,-1
MNG-5362,2012-10-25,"Date: 2014-01-22T12:32:11.929-08:00, From: Open To: Closed",0,8,499,1,-4
MNG-5361,2012-10-19,"Date: 2014-01-22T12:31:43.671-08:00, From: Open To: Closed",0,2,39,1,-1
MNG-5360,2012-10-17,"Date: 2014-01-22T12:31:28.185-08:00, From: Open To: Closed",0,2,39,1,-1
MNG-5359,2012-10-16,"Date: 2012-10-23T20:19:04.586-07:00, From: Open To: In ProgressDate: 2012-10-29T06:21:26.614-07:00, From: In Progress To: OpenDate: 2014-01-22T12:32:00.978-08:00, From: Open To: ClosedDate: 2014-04-10T01:48:32.130-07:00, From: Closed To: ReopenedDate: 2015-12-20T10:41:13.302-08:00, From: Reopened To: ClosedDate: 2016-01-14T06:55:02.910-08:00, From: Closed To: ReopenedDate: 2016-01-17T20:45:00.842-08:00, From: Reopened To: ClosedDate: 2017-01-09T01:56:22.604-08:00, From: Closed To: ReopenedDate: 2017-01-31T15:35:46.362-08:00, From: Reopened To: ResolvedDate: 2017-03-25T05:05:10.328-07:00, From: Resolved To: Reopened",5,25,851,2,-2
MNG-5358,2012-10-15,"Date: 2012-10-15T02:37:31.808-07:00, From: Open To: Closed",0,8,366,2,-1
MNG-5356,2012-10-02,"Date: 2012-10-23T20:17:56.063-07:00, From: Open To: In ProgressDate: 2013-03-13T00:19:48.455-07:00, From: In Progress To: OpenDate: 2018-03-16T15:37:31.353-07:00, From: Open To: Closed",1,10,383,3,-1
MNG-5354,2012-10-01,"Date: 2012-11-23T08:17:09.116-08:00, From: Open To: In ProgressDate: 2013-04-01T00:00:33.785-07:00, From: In Progress To: Closed",0,3,61,1,-1
MNG-5353,2012-09-30,,0,5,305,3,-2
MNG-5352,2012-09-27,"Date: 2013-03-13T05:02:18.223-07:00, From: Open To: Closed",0,1,23,1,-1
MNG-5350,2012-09-22,"Date: 2012-10-13T21:49:21.608-07:00, From: Open To: Closed",0,1,37,1,-1
MNG-5349,2012-09-19,"Date: 2014-07-05T14:05:15.543-07:00, From: Open To: Closed",0,3,58,1,-1
MNG-5348,2012-09-18,"Date: 2014-01-22T12:31:56.005-08:00, From: Open To: Closed",0,2,39,1,-1
MNG-5347,2012-09-18,"Date: 2014-01-23T05:18:45.714-08:00, From: Open To: Closed",0,5,322,2,-1
MNG-5346,2012-09-16,"Date: 2014-01-22T12:31:32.109-08:00, From: Open To: ClosedDate: 2014-05-15T06:42:25.296-07:00, From: Closed To: ReopenedDate: 2014-06-11T18:58:10.745-07:00, From: Reopened To: Closed",1,7,197,2,-1
MNG-5345,2012-09-09,"Date: 2014-01-22T12:31:59.173-08:00, From: Open To: Closed",0,2,39,1,-1
MNG-5344,2012-09-08,"Date: 2012-11-12T02:27:43.924-08:00, From: Open To: Closed",0,1,21,1,-1
MNG-5343,2012-09-08,"Date: 2012-11-12T02:26:59.305-08:00, From: Open To: Closed",0,1,66,1,-1
MNG-5342,2012-09-07,"Date: 2018-03-16T15:39:25.535-07:00, From: Open To: Closed",0,2,156,1,-1
MNG-5341,2012-09-06,"Date: 2014-01-22T12:31:42.227-08:00, From: Open To: Closed",0,2,39,1,-1
MNG-5338,2012-08-29,"Date: 2012-09-07T04:04:40.504-07:00, From: Open To: Closed",0,1,27,2,-1
MNG-5337,2012-08-27,"Date: 2014-01-22T12:31:47.292-08:00, From: Open To: Closed",0,4,83,1,-1
MNG-5336,2012-08-25,"Date: 2012-11-20T03:28:00.629-08:00, From: Open To: Closed",0,4,123,2,-1
MNG-5335,2012-08-23,"Date: 2014-01-22T12:31:26.007-08:00, From: Open To: Closed",0,2,39,1,-1
MNG-5334,2012-08-21,"Date: 2014-01-22T12:32:03.753-08:00, From: Open To: Closed",0,2,39,1,-1
MNG-5333,2012-08-21,"Date: 2013-10-14T07:17:57.940-07:00, From: Open To: Closed",0,1,46,1,-2
MNG-5332,2012-08-19,"Date: 2014-01-22T12:32:05.804-08:00, From: Open To: Closed",0,2,39,1,-1
MNG-5331,2012-08-19,"Date: 2014-01-23T05:23:28.617-08:00, From: Open To: Closed",0,9,400,1,-4
MNG-5330,2012-08-16,"Date: 2014-01-22T12:31:23.735-08:00, From: Open To: Closed",0,2,39,1,-1
MNG-5329,2012-08-14,"Date: 2013-06-02T01:18:48.734-07:00, From: Open To: Closed",0,2,30,1,-1
MNG-5328,2012-08-14,"Date: 2015-04-30T16:54:27.536-07:00, From: Open To: Closed",0,1,61,1,-1
MNG-5326,2012-08-13,"Date: 2014-01-22T12:31:51.991-08:00, From: Open To: Closed",0,2,39,1,-1
MNG-5325,2012-08-13,"Date: 2012-11-08T08:02:12.014-08:00, From: Open To: Closed",0,1,75,1,-3
MNG-5324,2012-08-09,"Date: 2012-10-26T07:13:19.398-07:00, From: Open To: In ProgressDate: 2012-10-26T22:01:49.101-07:00, From: In Progress To: OpenDate: 2018-03-16T15:40:20.301-07:00, From: Open To: Closed",1,9,419,3,-2
MNG-5323,2012-08-08,"Date: 2014-01-22T12:31:30.603-08:00, From: Open To: ClosedDate: 2014-04-10T19:27:20.212-07:00, From: Closed To: ReopenedDate: 2014-04-13T05:52:04.449-07:00, From: Reopened To: Closed",1,9,501,2,-1
MNG-5322,2012-08-06,"Date: 2014-01-22T12:31:39.789-08:00, From: Open To: Closed",0,2,39,1,-1
MNG-5321,2012-08-01,"Date: 2012-08-02T01:56:09.937-07:00, From: Open To: Closed",0,3,53,1,-1
MNG-5320,2012-07-28,"Date: 2013-02-16T00:19:23.825-08:00, From: Open To: Closed",0,2,68,1,-1
MNG-5319,2012-07-22,"Date: 2014-01-22T12:32:09.826-08:00, From: Open To: Closed",0,2,39,1,-1
MNG-5318,2012-07-20,"Date: 2016-10-15T16:41:26.891-07:00, From: Open To: Closed",0,3,77,1,-1
MNG-5317,2012-07-20,"Date: 2014-01-22T12:32:14.319-08:00, From: Open To: Closed",0,2,39,1,-1
MNG-5316,2012-07-17,"Date: 2014-01-22T12:31:29.581-08:00, From: Open To: Closed",0,3,67,1,-1
MNG-5315,2012-07-17,,0,26,1286,3,-4
MNG-5314,2012-07-17,"Date: 2012-07-17T12:56:42.837-07:00, From: Open To: ClosedDate: 2012-07-18T00:42:00.604-07:00, From: Closed To: ReopenedDate: 2012-07-18T00:42:16.747-07:00, From: Reopened To: Closed",1,1,26,2,-1
MNG-5313,2012-07-17,"Date: 2012-07-17T13:07:32.137-07:00, From: Open To: ClosedDate: 2012-07-18T00:41:23.208-07:00, From: Closed To: ReopenedDate: 2012-07-18T00:41:53.619-07:00, From: Reopened To: Closed",1,1,26,2,-1
MNG-5312,2012-07-17,"Date: 2012-07-17T13:17:36.086-07:00, From: Open To: ClosedDate: 2012-07-18T00:41:01.067-07:00, From: Closed To: ReopenedDate: 2012-07-18T00:41:12.473-07:00, From: Reopened To: Closed",1,3,70,2,-1
MNG-5311,2012-07-13,"Date: 2012-07-17T13:21:50.092-07:00, From: Open To: Closed",0,1,30,1,-1
MNG-5310,2012-07-10,"Date: 2014-01-22T12:32:04.561-08:00, From: Open To: Closed",0,2,39,1,-1
MNG-5309,2012-07-06,,0,1,88,1,-2
MNG-5308,2012-07-04,"Date: 2013-02-16T22:07:49.577-08:00, From: Open To: Closed",0,1,75,1,-1
MNG-5307,2012-07-04,"Date: 2014-01-22T12:31:40.074-08:00, From: Open To: ClosedDate: 2014-05-18T19:15:49.791-07:00, From: Closed To: Reopened",1,4,494,1,-1
