ID,date,history,reopenings,comments,numWords,score1,score2
QPID-7360,2016-07-25,"Date: 2016-07-26T07:05:09.010-07:00, From: Open To: ResolvedDate: 2016-11-17T05:04:49.796-08:00, From: Resolved To: Closed",0,5,121,1,-1
QPID-7359,2016-07-22,"Date: 2016-08-26T04:56:57.548-07:00, From: Open To: In ProgressDate: 2016-08-26T04:57:00.686-07:00, From: In Progress To: ReviewableDate: 2016-08-29T08:39:27.302-07:00, From: Reviewable To: Resolved",0,11,982,3,-3
QPID-7358,2016-07-20,"Date: 2016-07-21T02:09:03.546-07:00, From: Open To: Closed",0,0,2,1,-1
QPID-7357,2016-07-18,"Date: 2016-07-18T10:02:56.601-07:00, From: Open To: ResolvedDate: 2016-09-06T14:33:05.071-07:00, From: Resolved To: Closed",0,3,137,1,-1
QPID-7356,2016-07-15,"Date: 2016-07-20T08:07:01.030-07:00, From: Open To: In ProgressDate: 2016-07-21T03:28:56.585-07:00, From: In Progress To: ReviewableDate: 2016-07-21T11:44:18.918-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:05:28.667-08:00, From: Resolved To: Closed",0,2,55,1,-1
QPID-7355,2016-07-13,,0,1,45,1,-1
QPID-7354,2016-07-13,"Date: 2016-09-06T13:44:44.542-07:00, From: Open To: Closed",0,5,111,1,-1
QPID-7353,2016-07-13,"Date: 2016-09-06T14:35:25.428-07:00, From: Open To: Closed",0,5,123,1,-1
QPID-7352,2016-07-13,"Date: 2016-08-08T01:19:08.762-07:00, From: Open To: In ProgressDate: 2016-08-24T07:12:04.653-07:00, From: In Progress To: ReviewableDate: 2016-08-25T01:41:31.682-07:00, From: Reviewable To: ResolvedDate: 2016-10-26T08:39:12.547-07:00, From: Resolved To: ReopenedDate: 2016-10-31T10:14:49.419-07:00, From: Reopened To: ResolvedDate: 2016-11-17T05:04:41.506-08:00, From: Resolved To: Closed",1,11,409,1,-1
QPID-7351,2016-07-13,,0,3,127,1,-2
QPID-7350,2016-07-12,"Date: 2016-11-06T10:54:05.392-08:00, From: Open To: Closed",0,0,2,1,-1
QPID-7349,2016-07-11,"Date: 2016-07-11T03:09:38.974-07:00, From: Open To: In ProgressDate: 2016-07-11T03:18:22.135-07:00, From: In Progress To: ReviewableDate: 2016-07-14T01:23:38.059-07:00, From: Reviewable To: Resolved",0,5,219,1,-1
QPID-7348,2016-07-08,"Date: 2016-07-08T05:10:51.091-07:00, From: Open To: In ProgressDate: 2016-07-08T05:10:53.868-07:00, From: In Progress To: ReviewableDate: 2016-07-12T05:47:50.026-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:05:21.537-08:00, From: Resolved To: Closed",0,6,182,1,-2
QPID-7347,2016-07-08,"Date: 2016-07-20T07:47:56.653-07:00, From: Open To: In ProgressDate: 2016-07-21T03:26:30.358-07:00, From: In Progress To: ReviewableDate: 2016-07-21T11:42:41.739-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:04:42.194-08:00, From: Resolved To: Closed",0,3,154,1,-2
QPID-7346,2016-07-07,"Date: 2016-08-04T01:46:28.297-07:00, From: Open To: In ProgressDate: 2016-08-08T01:19:20.779-07:00, From: In Progress To: ReviewableDate: 2016-08-25T01:42:29.104-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:05:03.155-08:00, From: Resolved To: Closed",0,9,515,2,-2
QPID-7345,2016-07-07,"Date: 2017-05-18T00:42:14.828-07:00, From: Open To: In ProgressDate: 2017-05-18T00:42:26.528-07:00, From: In Progress To: ReviewableDate: 2017-05-30T06:10:09.375-07:00, From: Reviewable To: ResolvedDate: 2017-11-14T14:01:31.333-08:00, From: Resolved To: Closed",0,4,78,2,-1
QPID-7344,2016-07-07,"Date: 2016-07-12T05:50:01.269-07:00, From: Open To: ResolvedDate: 2016-11-17T05:05:09.272-08:00, From: Resolved To: Closed",0,2,61,1,-1
QPID-7343,2016-07-06,"Date: 2016-09-02T09:14:30.103-07:00, From: Open To: Closed",0,2,64,1,-1
QPID-7342,2016-07-05,"Date: 2016-07-05T03:18:14.631-07:00, From: Open To: In ProgressDate: 2016-07-05T03:18:25.019-07:00, From: In Progress To: ReviewableDate: 2016-07-07T01:07:33.710-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:04:56.290-08:00, From: Resolved To: Closed",0,3,69,2,-1
QPID-7341,2016-07-04,"Date: 2016-07-28T09:32:16.100-07:00, From: Open To: In ProgressDate: 2016-08-02T07:38:57.710-07:00, From: In Progress To: ResolvedDate: 2016-11-17T05:04:37.374-08:00, From: Resolved To: Closed",0,9,243,2,-1
QPID-7340,2016-07-04,"Date: 2016-08-15T07:37:33.944-07:00, From: Open To: In ProgressDate: 2016-08-15T07:37:38.242-07:00, From: In Progress To: ReviewableDate: 2016-08-23T06:22:57.938-07:00, From: Reviewable To: OpenDate: 2016-08-23T08:07:22.281-07:00, From: Open To: ResolvedDate: 2016-11-17T05:05:12.107-08:00, From: Resolved To: Closed",1,5,499,2,-3
QPID-7339,2016-07-01,,0,0,2,1,-1
QPID-7338,2016-07-01,"Date: 2016-07-04T13:58:02.078-07:00, From: Open To: In ProgressDate: 2016-07-04T13:58:04.806-07:00, From: In Progress To: ReviewableDate: 2016-07-06T09:23:38.014-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:04:36.486-08:00, From: Resolved To: Closed",0,4,117,2,-1
QPID-7337,2016-07-01,"Date: 2016-07-20T08:02:51.243-07:00, From: Open To: ResolvedDate: 2016-11-17T05:05:36.296-08:00, From: Resolved To: Closed",0,2,48,1,-1
QPID-7336,2016-06-29,"Date: 2016-08-10T08:35:56.866-07:00, From: Open To: In ProgressDate: 2016-08-10T08:36:00.498-07:00, From: In Progress To: ReviewableDate: 2016-08-23T05:54:51.244-07:00, From: Reviewable To: OpenDate: 2016-08-24T02:25:59.223-07:00, From: Open To: ResolvedDate: 2016-11-17T05:04:42.543-08:00, From: Resolved To: Closed",1,5,711,2,-3
QPID-7335,2016-06-29,"Date: 2016-07-18T03:04:15.059-07:00, From: Open To: ResolvedDate: 2016-11-17T05:04:41.896-08:00, From: Resolved To: Closed",0,5,80,1,-1
QPID-7334,2016-06-29,"Date: 2016-07-12T09:17:05.580-07:00, From: Open To: Closed",0,1,78,1,-1
QPID-7333,2016-06-29,"Date: 2016-07-12T06:30:27.860-07:00, From: Open To: ResolvedDate: 2016-11-17T05:05:15.520-08:00, From: Resolved To: Closed",0,2,53,1,-1
QPID-7332,2016-06-29,"Date: 2016-07-13T01:11:52.555-07:00, From: Open To: ResolvedDate: 2016-11-17T05:05:12.813-08:00, From: Resolved To: Closed",0,2,55,1,-1
QPID-7331,2016-06-29,"Date: 2016-07-08T01:14:22.961-07:00, From: Open To: ResolvedDate: 2016-11-17T05:05:05.663-08:00, From: Resolved To: Closed",0,6,118,1,-1
QPID-7330,2016-06-29,"Date: 2016-07-05T09:20:00.330-07:00, From: Open To: ResolvedDate: 2016-11-17T05:04:52.471-08:00, From: Resolved To: Closed",0,4,70,1,-1
QPID-7329,2016-06-28,"Date: 2016-07-15T02:47:47.126-07:00, From: Open To: Closed",0,1,34,1,-1
QPID-7328,2016-06-28,"Date: 2016-07-26T08:04:42.600-07:00, From: Open To: In ProgressDate: 2016-07-27T06:25:20.541-07:00, From: In Progress To: ReviewableDate: 2016-08-03T08:37:08.811-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:05:15.668-08:00, From: Resolved To: Closed",0,10,554,2,-1
QPID-7327,2016-06-28,"Date: 2016-07-17T13:06:14.202-07:00, From: Open To: In ProgressDate: 2016-07-17T13:06:17.044-07:00, From: In Progress To: ReviewableDate: 2016-07-20T07:26:12.068-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:05:22.484-08:00, From: Resolved To: Closed",0,2,155,1,-1
QPID-7326,2016-06-27,"Date: 2016-06-27T14:56:11.836-07:00, From: Open To: ResolvedDate: 2016-09-06T14:32:40.588-07:00, From: Resolved To: Closed",0,2,53,1,-1
QPID-7325,2016-06-27,,0,0,2,1,-1
QPID-7324,2016-06-27,"Date: 2016-06-28T01:04:48.353-07:00, From: Open To: ResolvedDate: 2016-09-06T14:33:02.767-07:00, From: Resolved To: Closed",0,4,90,2,-4
QPID-7323,2016-06-27,"Date: 2016-06-28T00:10:32.638-07:00, From: Open To: In ProgressDate: 2016-06-28T00:10:37.243-07:00, From: In Progress To: ReviewableDate: 2016-06-28T00:42:56.401-07:00, From: Reviewable To: ResolvedDate: 2016-07-01T07:47:23.070-07:00, From: Resolved To: Closed",0,5,207,2,-2
QPID-7322,2016-06-27,,0,1,52,1,-1
QPID-7321,2016-06-27,,0,1,113,1,-1
QPID-7320,2016-06-24,"Date: 2016-06-24T09:23:39.945-07:00, From: Open To: In ProgressDate: 2016-06-24T09:23:44.711-07:00, From: In Progress To: ReviewableDate: 2016-07-04T04:44:09.419-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:04:47.450-08:00, From: Resolved To: Closed",0,2,48,2,-1
QPID-7319,2016-06-23,,0,0,2,1,-1
QPID-7318,2016-06-23,"Date: 2016-08-03T08:23:15.806-07:00, From: Open To: ResolvedDate: 2016-10-06T09:15:36.478-07:00, From: Resolved To: ReopenedDate: 2016-10-21T05:39:42.188-07:00, From: Reopened To: ResolvedDate: 2016-10-28T02:34:55.962-07:00, From: Resolved To: ReopenedDate: 2016-10-28T08:30:29.968-07:00, From: Reopened To: ResolvedDate: 2016-11-17T05:04:45.065-08:00, From: Resolved To: Closed",2,45,4249,3,-3
QPID-7317,2016-06-23,"Date: 2016-08-20T05:56:57.245-07:00, From: Open To: In ProgressDate: 2017-03-13T05:46:37.275-07:00, From: In Progress To: OpenDate: 2017-03-13T05:48:39.003-07:00, From: Open To: ResolvedDate: 2017-03-16T18:12:03.164-07:00, From: Resolved To: Closed",1,25,2242,2,-3
QPID-7316,2016-06-23,"Date: 2017-06-07T00:53:27.992-07:00, From: Open To: In ProgressDate: 2017-06-07T00:53:31.365-07:00, From: In Progress To: ReviewableDate: 2017-06-13T03:10:03.335-07:00, From: Reviewable To: ResolvedDate: 2017-11-14T14:01:39.412-08:00, From: Resolved To: Closed",0,6,393,1,-1
QPID-7315,2016-06-23,"Date: 2017-01-16T02:39:54.231-08:00, From: Open To: ResolvedDate: 2017-11-14T13:59:43.185-08:00, From: Resolved To: Closed",0,2,41,1,-1
QPID-7314,2016-06-21,"Date: 2016-08-17T06:08:21.999-07:00, From: Open To: In ProgressDate: 2016-08-17T06:08:26.992-07:00, From: In Progress To: ReviewableDate: 2016-08-24T06:51:43.878-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:05:25.781-08:00, From: Resolved To: Closed",0,4,128,2,-2
QPID-7313,2016-06-21,"Date: 2016-06-21T07:30:23.463-07:00, From: Open To: In ProgressDate: 2016-06-21T07:32:00.972-07:00, From: In Progress To: ReviewableDate: 2016-06-22T07:44:17.079-07:00, From: Reviewable To: ResolvedDate: 2016-07-01T07:47:23.705-07:00, From: Resolved To: Closed",0,5,271,1,-1
QPID-7312,2016-06-21,"Date: 2016-07-12T04:23:15.852-07:00, From: Open To: Closed",0,1,77,1,-1
QPID-7311,2016-06-20,"Date: 2017-01-08T13:43:29.847-08:00, From: Open To: In ProgressDate: 2017-01-08T13:43:32.969-08:00, From: In Progress To: ReviewableDate: 2017-01-13T05:26:06.525-08:00, From: Reviewable To: OpenDate: 2017-01-15T00:58:32.674-08:00, From: Open To: In ProgressDate: 2017-01-15T00:58:35.463-08:00, From: In Progress To: ReviewableDate: 2017-01-16T09:20:18.747-08:00, From: Reviewable To: ResolvedDate: 2017-11-14T14:00:56.551-08:00, From: Resolved To: Closed",1,7,429,2,-2
QPID-7310,2016-06-20,"Date: 2016-12-08T10:54:47.629-08:00, From: Open To: In ProgressDate: 2016-12-08T10:54:59.105-08:00, From: In Progress To: ReviewableDate: 2016-12-08T11:33:48.884-08:00, From: Reviewable To: ResolvedDate: 2017-11-14T14:00:36.781-08:00, From: Resolved To: Closed",0,3,56,2,-1
QPID-7309,2016-06-20,"Date: 2018-01-30T09:22:19.740-08:00, From: Open To: Resolved",0,4,315,1,-2
QPID-7308,2016-06-17,"Date: 2016-06-17T01:56:22.322-07:00, From: Open To: In ProgressDate: 2016-06-17T02:08:55.562-07:00, From: In Progress To: ReviewableDate: 2016-06-23T03:25:03.258-07:00, From: Reviewable To: OpenDate: 2016-06-24T03:03:58.487-07:00, From: Open To: In ProgressDate: 2016-06-24T03:04:05.362-07:00, From: In Progress To: ReviewableDate: 2016-06-27T02:39:36.455-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:05:35.703-08:00, From: Resolved To: Closed",1,10,1088,2,-4
QPID-7307,2016-06-16,,0,0,2,1,-1
QPID-7306,2016-06-16,"Date: 2016-06-17T11:20:55.929-07:00, From: Open To: In ProgressDate: 2016-06-27T10:50:18.556-07:00, From: In Progress To: OpenDate: 2016-06-27T10:50:37.428-07:00, From: Open To: ResolvedDate: 2016-09-06T14:32:41.383-07:00, From: Resolved To: Closed",1,10,531,2,-2
QPID-7305,2016-06-16,"Date: 2016-06-20T04:33:17.486-07:00, From: Open To: In ProgressDate: 2016-06-20T04:33:21.266-07:00, From: In Progress To: ReviewableDate: 2016-06-21T05:46:58.155-07:00, From: Reviewable To: ResolvedDate: 2016-07-01T07:47:23.906-07:00, From: Resolved To: Closed",0,7,521,2,-2
QPID-7304,2016-06-15,"Date: 2016-07-31T11:19:22.814-07:00, From: Open To: ResolvedDate: 2016-11-17T05:05:06.177-08:00, From: Resolved To: Closed",0,0,2,1,-1
QPID-7303,2016-06-15,"Date: 2016-07-15T03:08:22.475-07:00, From: Open To: In ProgressDate: 2016-07-15T03:08:26.009-07:00, From: In Progress To: ReviewableDate: 2016-07-19T01:29:34.695-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:05:35.486-08:00, From: Resolved To: Closed",0,5,297,2,-1
QPID-7302,2016-06-15,"Date: 2016-09-05T12:33:41.898-07:00, From: Open To: ResolvedDate: 2016-09-06T14:32:37.986-07:00, From: Resolved To: Closed",0,2,44,1,-1
QPID-7301,2016-06-13,"Date: 2016-06-13T07:58:12.962-07:00, From: Open To: In ProgressDate: 2016-06-13T08:13:11.972-07:00, From: In Progress To: ReviewableDate: 2016-06-23T03:53:43.396-07:00, From: Reviewable To: ResolvedDate: 2016-07-01T07:47:22.612-07:00, From: Resolved To: Closed",0,5,129,2,-1
QPID-7300,2016-06-09,"Date: 2016-07-11T01:52:24.397-07:00, From: Open To: In ProgressDate: 2016-07-11T01:52:27.866-07:00, From: In Progress To: ReviewableDate: 2016-07-19T01:26:10.161-07:00, From: Reviewable To: OpenDate: 2016-07-22T06:28:09.841-07:00, From: Open To: In ProgressDate: 2016-07-22T06:28:13.291-07:00, From: In Progress To: ReviewableDate: 2016-07-26T05:29:16.138-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:05:02.399-08:00, From: Resolved To: Closed",1,7,719,2,-3
QPID-7299,2016-06-09,"Date: 2016-07-12T05:33:08.102-07:00, From: Open To: ResolvedDate: 2016-11-17T05:05:35.302-08:00, From: Resolved To: Closed",0,2,59,1,-1
QPID-7298,2016-06-09,"Date: 2016-06-09T03:17:54.919-07:00, From: Open To: In ProgressDate: 2016-06-09T03:17:57.639-07:00, From: In Progress To: ReviewableDate: 2016-06-09T23:57:18.996-07:00, From: Reviewable To: ResolvedDate: 2016-07-01T07:47:22.418-07:00, From: Resolved To: Closed",0,3,69,1,-1
QPID-7297,2016-06-09,"Date: 2016-06-13T02:28:55.357-07:00, From: Open To: ResolvedDate: 2016-11-17T05:05:25.115-08:00, From: Resolved To: Closed",0,3,86,1,-1
QPID-7296,2016-06-08,"Date: 2018-01-30T09:22:19.398-08:00, From: Open To: Resolved",0,1,45,1,-1
QPID-7295,2016-06-07,,0,0,2,1,-1
QPID-7294,2016-06-07,"Date: 2016-06-07T08:20:55.509-07:00, From: Open To: Closed",0,0,2,1,-1
QPID-7293,2016-06-07,,0,0,2,1,-1
QPID-7292,2016-06-03,"Date: 2017-07-14T06:39:07.736-07:00, From: Open To: ResolvedDate: 2017-11-22T01:30:08.412-08:00, From: Resolved To: Closed",0,4,150,1,-2
QPID-7291,2016-06-02,"Date: 2016-06-21T03:44:01.666-07:00, From: Open To: ResolvedDate: 2016-07-01T07:47:22.152-07:00, From: Resolved To: Closed",0,6,117,3,-2
QPID-7290,2016-06-02,"Date: 2016-06-21T02:13:49.365-07:00, From: Open To: ResolvedDate: 2016-07-01T07:47:23.259-07:00, From: Resolved To: Closed",0,3,78,1,-1
QPID-7289,2016-06-02,,0,1,137,1,-1
QPID-7288,2016-06-01,"Date: 2016-06-21T01:13:00.089-07:00, From: Open To: In ProgressDate: 2016-06-21T01:13:03.785-07:00, From: In Progress To: ReviewableDate: 2016-06-23T04:44:43.772-07:00, From: Reviewable To: OpenDate: 2016-06-24T05:58:48.469-07:00, From: Open To: In ProgressDate: 2016-06-24T05:58:52.011-07:00, From: In Progress To: ReviewableDate: 2016-06-24T07:49:21.225-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:05:29.493-08:00, From: Resolved To: Closed",1,13,420,1,-2
QPID-7287,2016-05-31,"Date: 2016-06-10T10:37:21.560-07:00, From: Open To: In ProgressDate: 2016-06-10T10:37:24.611-07:00, From: In Progress To: ReviewableDate: 2016-06-23T02:48:22.172-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:05:12.436-08:00, From: Resolved To: Closed",0,4,93,1,-1
QPID-7286,2016-05-31,"Date: 2016-05-31T21:30:22.351-07:00, From: Open To: Resolved",0,1,41,1,-1
QPID-7285,2016-05-31,,0,3,232,1,-2
QPID-7284,2016-05-31,"Date: 2016-05-31T02:40:31.557-07:00, From: Open To: ResolvedDate: 2016-11-17T05:05:10.354-08:00, From: Resolved To: Closed",0,1,36,1,-1
QPID-7283,2016-05-31,"Date: 2016-12-02T06:52:22.080-08:00, From: Open To: In ProgressDate: 2016-12-02T08:40:12.386-08:00, From: In Progress To: ReviewableDate: 2016-12-21T02:21:57.853-08:00, From: Reviewable To: ResolvedDate: 2017-11-14T14:00:33.640-08:00, From: Resolved To: Closed",0,5,98,1,-1
QPID-7282,2016-05-30,"Date: 2016-06-03T05:43:57.376-07:00, From: Open To: ResolvedDate: 2016-07-01T07:47:22.843-07:00, From: Resolved To: Closed",0,3,146,1,-2
QPID-7281,2016-05-26,"Date: 2016-09-06T13:49:09.487-07:00, From: Open To: ResolvedDate: 2016-09-06T14:33:17.416-07:00, From: Resolved To: Closed",0,5,149,1,-1
QPID-7280,2016-05-25,"Date: 2018-01-30T09:22:06.884-08:00, From: Open To: Resolved",0,2,179,1,-2
QPID-7279,2016-05-25,"Date: 2016-07-23T13:55:38.720-07:00, From: Open To: In ProgressDate: 2016-08-31T06:25:47.422-07:00, From: In Progress To: ReviewableDate: 2016-09-13T01:31:04.671-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:05:19.549-08:00, From: Resolved To: Closed",0,8,734,2,-4
QPID-7278,2016-05-25,"Date: 2016-07-20T07:48:09.891-07:00, From: Open To: In ProgressDate: 2016-07-21T03:25:38.048-07:00, From: In Progress To: ReviewableDate: 2016-07-22T08:52:14.054-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:05:22.682-08:00, From: Resolved To: Closed",0,7,154,1,-2
QPID-7277,2016-05-23,,0,0,2,1,-1
QPID-7276,2016-05-23,"Date: 2016-07-20T09:24:38.260-07:00, From: Open To: In ProgressDate: 2016-07-22T05:46:18.632-07:00, From: In Progress To: ReviewableDate: 2016-07-25T15:28:49.766-07:00, From: Reviewable To: OpenDate: 2016-07-26T03:36:53.303-07:00, From: Open To: ResolvedDate: 2016-11-17T05:04:44.316-08:00, From: Resolved To: Closed",1,7,300,2,-4
QPID-7275,2016-05-19,"Date: 2016-05-20T04:02:05.451-07:00, From: Open To: ResolvedDate: 2016-05-24T01:26:13.995-07:00, From: Resolved To: Closed",0,14,1062,3,-2
QPID-7274,2016-05-19,"Date: 2016-06-07T07:49:36.405-07:00, From: Open To: In ProgressDate: 2016-06-07T07:51:32.642-07:00, From: In Progress To: ReviewableDate: 2016-06-07T16:49:54.971-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:05:25.427-08:00, From: Resolved To: Closed",0,5,103,2,-2
QPID-7273,2016-05-19,"Date: 2016-07-28T01:09:47.963-07:00, From: Open To: In ProgressDate: 2016-07-28T01:09:52.164-07:00, From: In Progress To: ReviewableDate: 2016-07-29T09:15:05.135-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:05:05.838-08:00, From: Resolved To: Closed",0,4,99,1,-1
QPID-7272,2016-05-19,"Date: 2016-12-10T12:07:30.826-08:00, From: Open To: In ProgressDate: 2016-12-10T12:07:39.524-08:00, From: In Progress To: ReviewableDate: 2016-12-15T10:48:09.226-08:00, From: Reviewable To: ResolvedDate: 2017-11-14T14:00:41.047-08:00, From: Resolved To: Closed",0,6,336,1,-2
QPID-7271,2016-05-18,"Date: 2016-05-18T13:29:06.107-07:00, From: Open To: ResolvedDate: 2016-11-17T05:04:52.215-08:00, From: Resolved To: Closed",0,3,66,2,-1
QPID-7270,2016-05-18,"Date: 2016-05-18T04:57:44.575-07:00, From: Open To: In ProgressDate: 2016-05-18T04:57:47.177-07:00, From: In Progress To: ReviewableDate: 2016-05-19T01:30:33.543-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:04:53.241-08:00, From: Resolved To: Closed",0,2,40,2,-1
QPID-7269,2016-05-16,"Date: 2016-05-17T07:13:37.644-07:00, From: Open To: ResolvedDate: 2016-05-18T08:28:43.265-07:00, From: Resolved To: ReopenedDate: 2016-05-18T08:37:02.143-07:00, From: Reopened To: Closed",1,4,105,1,-1
QPID-7268,2016-05-16,"Date: 2016-05-17T07:14:25.287-07:00, From: Open To: ResolvedDate: 2016-05-18T08:29:08.412-07:00, From: Resolved To: ReopenedDate: 2016-05-18T13:29:58.318-07:00, From: Reopened To: ResolvedDate: 2016-11-17T05:05:19.943-08:00, From: Resolved To: Closed",1,6,128,1,-2
QPID-7267,2016-05-16,"Date: 2016-05-16T08:04:45.980-07:00, From: Open To: ResolvedDate: 2016-11-17T05:05:29.237-08:00, From: Resolved To: Closed",0,2,70,1,-1
QPID-7266,2016-05-16,"Date: 2016-05-16T03:37:26.864-07:00, From: Open To: Resolved",0,3,81,1,-1
QPID-7265,2016-05-13,"Date: 2016-05-13T14:45:52.068-07:00, From: Open To: In ProgressDate: 2016-05-15T08:37:10.096-07:00, From: In Progress To: Resolved",0,12,511,1,-1
QPID-7264,2016-05-13,"Date: 2016-05-24T10:03:15.988-07:00, From: Open To: In ProgressDate: 2016-05-24T10:03:20.477-07:00, From: In Progress To: ReviewableDate: 2016-05-25T04:18:07.988-07:00, From: Reviewable To: Resolved",0,3,80,2,-1
QPID-7263,2016-05-13,,0,0,2,1,-1
QPID-7262,2016-05-13,"Date: 2016-06-03T05:38:09.551-07:00, From: Open To: In ProgressDate: 2016-07-08T09:04:28.196-07:00, From: In Progress To: Open",1,1,98,1,-2
QPID-7261,2016-05-12,"Date: 2016-07-26T08:03:43.411-07:00, From: Open To: ResolvedDate: 2016-11-17T05:05:01.856-08:00, From: Resolved To: Closed",0,2,152,2,-2
QPID-7260,2016-05-12,"Date: 2016-05-16T03:42:46.939-07:00, From: Open To: Resolved",0,5,186,2,-1
QPID-7259,2016-05-11,"Date: 2016-05-12T05:44:48.191-07:00, From: Open To: ResolvedDate: 2016-09-06T13:43:09.271-07:00, From: Resolved To: Closed",0,4,106,2,-2
QPID-7258,2016-05-11,"Date: 2016-05-11T07:25:03.102-07:00, From: Open To: In ProgressDate: 2016-05-11T07:25:07.869-07:00, From: In Progress To: ReviewableDate: 2016-05-13T01:18:27.545-07:00, From: Reviewable To: ResolvedDate: 2016-09-06T13:43:17.967-07:00, From: Resolved To: Closed",0,4,98,2,-1
QPID-7257,2016-05-10,"Date: 2016-05-12T00:23:57.440-07:00, From: Open To: ResolvedDate: 2016-11-17T05:04:58.448-08:00, From: Resolved To: Closed",0,3,63,1,-1
QPID-7256,2016-05-10,"Date: 2017-11-07T07:02:13.592-08:00, From: Open To: Closed",0,15,1290,2,-2
QPID-7255,2016-05-10,"Date: 2016-05-18T08:46:06.060-07:00, From: Open To: ResolvedDate: 2016-11-17T05:05:02.007-08:00, From: Resolved To: Closed",0,10,728,1,-2
QPID-7254,2016-05-09,"Date: 2016-05-09T02:58:54.767-07:00, From: Open To: In ProgressDate: 2016-12-23T08:31:01.199-08:00, From: In Progress To: Closed",0,2,75,1,-2
QPID-7253,2016-05-05,"Date: 2016-05-06T06:48:12.971-07:00, From: Open To: In ProgressDate: 2016-05-06T06:48:16.820-07:00, From: In Progress To: ReviewableDate: 2016-05-06T09:30:09.407-07:00, From: Reviewable To: OpenDate: 2016-05-12T05:54:38.336-07:00, From: Open To: ResolvedDate: 2016-11-17T05:05:05.291-08:00, From: Resolved To: Closed",1,6,153,1,-1
QPID-7252,2016-05-04,,0,0,2,1,-1
QPID-7251,2016-05-04,"Date: 2016-05-09T02:58:48.256-07:00, From: Open To: In ProgressDate: 2016-05-12T02:56:20.088-07:00, From: In Progress To: ReviewableDate: 2016-05-12T02:56:25.842-07:00, From: Reviewable To: ResolvedDate: 2016-09-06T13:43:11.143-07:00, From: Resolved To: Closed",0,4,66,1,-1
QPID-7250,2016-05-02,"Date: 2016-05-02T11:44:00.814-07:00, From: Open To: ResolvedDate: 2016-09-06T14:33:15.187-07:00, From: Resolved To: Closed",0,2,45,1,-2
QPID-7249,2016-05-02,"Date: 2016-05-04T09:10:42.311-07:00, From: Open To: ResolvedDate: 2016-11-17T05:04:57.966-08:00, From: Resolved To: Closed",0,1,33,1,-1
QPID-7248,2016-05-02,"Date: 2016-08-31T06:23:24.820-07:00, From: Open To: ResolvedDate: 2016-11-17T05:04:49.905-08:00, From: Resolved To: Closed",0,25,1031,2,-2
QPID-7247,2016-05-02,"Date: 2016-06-08T06:27:55.077-07:00, From: Open To: In ProgressDate: 2016-07-11T07:58:11.905-07:00, From: In Progress To: ReviewableDate: 2016-07-12T05:56:24.045-07:00, From: Reviewable To: ResolvedDate: 2016-07-15T06:08:54.574-07:00, From: Resolved To: ReopenedDate: 2016-07-19T06:48:38.170-07:00, From: Reopened To: In ProgressDate: 2016-07-19T06:48:41.627-07:00, From: In Progress To: ReviewableDate: 2016-07-27T09:40:17.555-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:04:47.100-08:00, From: Resolved To: Closed",1,25,977,3,-3
QPID-7246,2016-05-02,,0,0,2,1,-1
QPID-7245,2016-05-02,,0,0,2,1,-1
QPID-7244,2016-05-02,,0,0,2,1,-1
QPID-7243,2016-05-02,"Date: 2018-01-30T09:22:15.044-08:00, From: Open To: Resolved",0,1,45,1,-1
QPID-7242,2016-05-02,,0,0,2,1,-1
QPID-7241,2016-04-29,,0,2,49,1,-1
QPID-7240,2016-04-29,"Date: 2016-04-29T08:59:02.210-07:00, From: Open To: ResolvedDate: 2016-09-06T14:32:33.098-07:00, From: Resolved To: Closed",0,2,42,1,-1
QPID-7239,2016-04-29,"Date: 2016-04-29T04:56:09.015-07:00, From: Open To: Closed",0,4,80,1,-1
QPID-7238,2016-04-29,"Date: 2016-07-14T11:02:42.032-07:00, From: Open To: In ProgressDate: 2016-07-14T11:02:45.652-07:00, From: In Progress To: ReviewableDate: 2016-07-20T07:24:51.759-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:05:26.448-08:00, From: Resolved To: Closed",0,6,163,2,-1
