ID,date,history,reopenings,comments,numWords,score1,score2
FELIX-5623,2017-04-26,"Date: 2017-05-21T09:36:20.060-07:00, From: Open To: ResolvedDate: 2017-07-01T10:42:06.076-07:00, From: Resolved To: Closed",0,1,31,1,-1
FELIX-5622,2017-04-24,"Date: 2017-10-13T00:47:05.852-07:00, From: Open To: Closed",0,2,46,1,-1
FELIX-5621,2017-04-24,,0,0,2,1,-1
FELIX-5620,2017-04-23,"Date: 2017-04-23T23:07:47.011-07:00, From: Open To: Resolved",0,1,34,1,-1
FELIX-5619,2017-04-21,"Date: 2017-05-30T01:33:20.141-07:00, From: Open To: ResolvedDate: 2017-07-01T10:42:26.325-07:00, From: Resolved To: Closed",0,7,445,2,-1
FELIX-5618,2017-04-20,"Date: 2017-07-31T16:09:31.556-07:00, From: Open To: ClosedDate: 2017-12-11T04:34:47.994-08:00, From: Closed To: ReopenedDate: 2017-12-11T04:35:08.631-08:00, From: Reopened To: ResolvedDate: 2017-12-18T08:29:20.220-08:00, From: Resolved To: ClosedDate: 2018-01-25T08:18:13.966-08:00, From: Closed To: ReopenedDate: 2018-01-25T10:18:00.771-08:00, From: Reopened To: ResolvedDate: 2018-01-25T10:18:07.291-08:00, From: Resolved To: Closed",2,21,876,3,-4
FELIX-5617,2017-04-19,"Date: 2017-04-20T04:12:47.326-07:00, From: Open To: In ProgressDate: 2017-04-20T04:16:43.712-07:00, From: In Progress To: Resolved",0,3,116,1,-2
FELIX-5616,2017-04-16,"Date: 2017-04-17T01:48:47.360-07:00, From: Open To: ResolvedDate: 2017-04-18T07:31:49.016-07:00, From: Resolved To: ReopenedDate: 2017-08-15T22:29:39.121-07:00, From: Reopened To: Resolved",1,3,290,2,-2
FELIX-5615,2017-04-13,"Date: 2017-04-20T06:32:57.791-07:00, From: Open To: ResolvedDate: 2017-04-28T01:40:04.992-07:00, From: Resolved To: Closed",0,2,184,1,-2
FELIX-5614,2017-04-13,"Date: 2017-04-18T08:11:32.051-07:00, From: Open To: In ProgressDate: 2017-08-15T22:32:11.586-07:00, From: In Progress To: Resolved",0,6,627,3,-2
FELIX-5613,2017-04-11,"Date: 2017-04-23T02:57:59.123-07:00, From: Open To: ResolvedDate: 2017-04-28T01:39:58.379-07:00, From: Resolved To: Closed",0,7,556,1,-3
FELIX-5612,2017-04-10,,0,3,175,3,-3
FELIX-5611,2017-04-08,"Date: 2017-04-10T06:17:05.872-07:00, From: Open To: In ProgressDate: 2017-04-10T06:20:02.974-07:00, From: In Progress To: OpenDate: 2017-04-18T07:32:41.287-07:00, From: Open To: In ProgressDate: 2017-04-19T02:48:13.173-07:00, From: In Progress To: Resolved",1,6,315,3,-2
FELIX-5610,2017-04-07,"Date: 2017-04-07T07:41:37.651-07:00, From: Open To: Resolved",0,1,20,1,-1
FELIX-5609,2017-04-07,"Date: 2017-04-07T07:41:27.779-07:00, From: Open To: Resolved",0,1,20,1,-1
FELIX-5608,2017-04-07,"Date: 2017-04-07T07:41:11.630-07:00, From: Open To: Resolved",0,6,341,1,-1
FELIX-5607,2017-04-07,,0,0,2,1,-1
FELIX-5606,2017-04-04,,0,0,2,1,-1
FELIX-5605,2017-04-04,"Date: 2017-05-24T13:30:54.223-07:00, From: Open To: Resolved",0,1,21,1,-1
FELIX-5604,2017-04-04,"Date: 2017-04-04T16:10:05.417-07:00, From: Open To: Resolved",0,3,40,1,-1
FELIX-5603,2017-03-28,,0,3,104,2,-1
FELIX-5602,2017-03-28,"Date: 2017-03-28T01:51:11.462-07:00, From: Open To: Resolved",0,1,32,1,-1
FELIX-5601,2017-03-27,"Date: 2017-03-27T19:48:44.218-07:00, From: Open To: ResolvedDate: 2017-03-28T14:13:31.504-07:00, From: Resolved To: ReopenedDate: 2017-03-28T14:50:23.944-07:00, From: Reopened To: Resolved",1,3,297,1,-2
FELIX-5600,2017-03-24,"Date: 2017-03-28T06:35:30.943-07:00, From: Open To: Resolved",0,1,20,1,-1
FELIX-5599,2017-03-24,"Date: 2017-03-28T06:35:46.185-07:00, From: Open To: Resolved",0,1,20,1,-1
FELIX-5598,2017-03-22,"Date: 2017-03-22T12:54:55.429-07:00, From: Open To: Resolved",0,1,36,1,-1
FELIX-5597,2017-03-22,,0,0,2,1,-1
FELIX-5596,2017-03-22,"Date: 2017-03-22T12:55:36.178-07:00, From: Open To: Resolved",0,4,144,1,-2
FELIX-5595,2017-03-22,"Date: 2017-03-24T01:32:20.431-07:00, From: Open To: Resolved",0,4,116,1,-1
FELIX-5594,2017-03-21,"Date: 2017-03-21T06:17:42.908-07:00, From: Open To: Resolved",0,1,23,1,-1
FELIX-5593,2017-03-20,"Date: 2017-03-22T07:09:03.385-07:00, From: Open To: In ProgressDate: 2017-03-22T07:12:34.261-07:00, From: In Progress To: Resolved",0,5,148,2,-2
FELIX-5592,2017-03-19,"Date: 2017-12-14T08:19:04.559-08:00, From: Open To: ResolvedDate: 2017-12-18T08:30:17.446-08:00, From: Resolved To: Closed",0,16,1561,3,-3
FELIX-5591,2017-03-17,,0,0,2,1,-1
FELIX-5590,2017-03-15,"Date: 2017-03-16T01:50:03.706-07:00, From: Open To: In ProgressDate: 2017-04-24T23:30:03.671-07:00, From: In Progress To: ResolvedDate: 2018-04-30T01:13:48.048-07:00, From: Resolved To: Closed",0,2,39,1,-1
FELIX-5589,2017-03-13,"Date: 2017-03-26T12:58:59.906-07:00, From: Open To: Resolved",0,5,167,1,-2
FELIX-5588,2017-03-13,"Date: 2017-03-13T00:11:13.296-07:00, From: Open To: Resolved",0,1,25,1,-1
FELIX-5587,2017-03-12,"Date: 2017-04-13T17:41:14.784-07:00, From: Open To: ResolvedDate: 2017-04-13T17:41:33.175-07:00, From: Resolved To: Closed",0,2,25,1,-1
FELIX-5586,2017-03-10,,0,0,2,1,-1
FELIX-5585,2017-03-08,,0,3,217,1,-2
FELIX-5584,2017-03-08,"Date: 2017-03-08T08:08:27.227-08:00, From: Open To: Resolved",0,1,20,1,-1
FELIX-5583,2017-03-07,"Date: 2017-04-13T17:41:53.679-07:00, From: Open To: Resolved",0,1,52,2,-1
FELIX-5582,2017-03-07,"Date: 2017-03-07T08:51:46.390-08:00, From: Open To: ResolvedDate: 2017-03-13T01:27:36.343-07:00, From: Resolved To: Closed",0,1,23,1,-1
FELIX-5581,2017-03-07,"Date: 2017-03-07T08:44:09.757-08:00, From: Open To: ResolvedDate: 2017-03-13T01:27:36.716-07:00, From: Resolved To: Closed",0,1,23,1,-1
FELIX-5580,2017-03-04,"Date: 2017-03-04T06:18:15.879-08:00, From: Open To: Closed",0,1,25,1,-1
FELIX-5579,2017-03-04,"Date: 2017-03-07T02:28:15.458-08:00, From: Open To: ResolvedDate: 2017-03-13T01:27:36.152-07:00, From: Resolved To: Closed",0,3,103,2,-1
FELIX-5578,2017-03-03,"Date: 2017-03-05T13:04:42.134-08:00, From: Open To: Closed",0,1,266,1,-1
FELIX-5577,2017-03-02,"Date: 2017-09-08T02:31:24.200-07:00, From: Open To: Resolved",0,1,20,1,-1
FELIX-5576,2017-03-02,"Date: 2017-03-10T09:27:21.924-08:00, From: Open To: Resolved",0,4,105,3,-2
FELIX-5575,2017-03-01,,0,7,448,2,-1
FELIX-5574,2017-03-01,"Date: 2017-04-27T06:04:56.203-07:00, From: Open To: ResolvedDate: 2017-04-27T11:32:25.658-07:00, From: Resolved To: Closed",0,5,328,4,-2
FELIX-5573,2017-02-28,"Date: 2017-03-01T07:49:01.978-08:00, From: Open To: Resolved",0,8,912,3,-3
FELIX-5572,2017-02-28,"Date: 2017-03-20T01:37:08.994-07:00, From: Open To: ResolvedDate: 2017-04-28T01:39:47.268-07:00, From: Resolved To: Closed",0,5,134,2,-1
FELIX-5571,2017-02-27,"Date: 2017-02-28T03:05:08.382-08:00, From: Open To: Resolved",0,8,269,3,-2
FELIX-5570,2017-02-27,,0,16,1334,2,-4
FELIX-5569,2017-02-27,"Date: 2017-02-27T12:50:27.574-08:00, From: Open To: Resolved",0,4,177,1,-2
FELIX-5568,2017-02-25,"Date: 2017-03-31T05:05:38.563-07:00, From: Open To: ResolvedDate: 2017-04-28T01:39:51.987-07:00, From: Resolved To: Closed",0,33,1717,2,-3
FELIX-5567,2017-02-25,"Date: 2017-03-31T07:12:55.406-07:00, From: Open To: ResolvedDate: 2017-08-31T23:49:35.963-07:00, From: Resolved To: Closed",0,6,127,2,-1
FELIX-5566,2017-02-24,"Date: 2017-02-27T04:27:33.069-08:00, From: Open To: Resolved",0,2,89,1,-1
FELIX-5565,2017-02-24,,0,1,45,1,-1
FELIX-5564,2017-02-23,"Date: 2017-02-24T00:45:47.948-08:00, From: Open To: Closed",0,3,92,1,-1
FELIX-5563,2017-02-23,,0,13,1137,3,-2
FELIX-5562,2017-02-23,,0,1,71,1,-1
FELIX-5561,2017-02-22,"Date: 2017-02-22T04:52:25.387-08:00, From: Open To: ResolvedDate: 2017-02-22T04:52:43.517-08:00, From: Resolved To: Closed",0,2,86,2,-1
FELIX-5560,2017-02-21,"Date: 2017-02-21T22:59:17.420-08:00, From: Open To: ResolvedDate: 2018-04-30T01:11:31.156-07:00, From: Resolved To: Closed",0,1,30,1,-1
FELIX-5559,2017-02-21,"Date: 2017-02-27T05:59:28.688-08:00, From: Open To: Resolved",0,1,22,1,-1
FELIX-5558,2017-02-21,"Date: 2017-09-25T03:00:49.694-07:00, From: Open To: Resolved",0,11,523,2,-1
FELIX-5557,2017-02-20,"Date: 2017-03-16T01:42:34.091-07:00, From: Open To: ResolvedDate: 2018-04-30T01:13:50.416-07:00, From: Resolved To: Closed",0,1,22,1,-1
FELIX-5556,2017-02-20,"Date: 2017-02-20T14:08:03.758-08:00, From: Open To: ResolvedDate: 2017-02-20T23:26:35.776-08:00, From: Resolved To: ReopenedDate: 2017-02-21T00:52:19.668-08:00, From: Reopened To: ClosedDate: 2017-02-21T00:52:31.442-08:00, From: Closed To: ReopenedDate: 2017-02-21T00:52:46.884-08:00, From: Reopened To: Closed",2,5,172,1,-3
FELIX-5555,2017-02-20,"Date: 2017-02-24T01:45:17.181-08:00, From: Open To: In ProgressDate: 2017-02-24T04:12:22.487-08:00, From: In Progress To: Resolved",0,6,165,1,-1
FELIX-5554,2017-02-19,"Date: 2017-02-20T14:59:53.340-08:00, From: Open To: Resolved",0,1,34,1,-1
FELIX-5553,2017-02-19,"Date: 2017-02-20T10:29:59.491-08:00, From: Open To: ResolvedDate: 2017-02-20T22:46:58.854-08:00, From: Resolved To: ClosedDate: 2017-04-27T12:29:32.766-07:00, From: Closed To: ReopenedDate: 2017-04-27T12:29:58.256-07:00, From: Reopened To: ResolvedDate: 2017-04-27T14:06:00.187-07:00, From: Resolved To: Closed",1,4,88,1,-1
FELIX-5552,2017-02-17,"Date: 2017-02-17T05:33:50.544-08:00, From: Open To: ResolvedDate: 2018-02-28T08:56:00.929-08:00, From: Resolved To: Closed",0,1,22,1,-1
FELIX-5551,2017-02-16,"Date: 2017-10-09T13:31:02.632-07:00, From: Open To: Closed",0,1,52,1,-1
FELIX-5550,2017-02-16,"Date: 2017-02-16T23:16:54.158-08:00, From: Open To: Resolved",0,0,2,1,-1
FELIX-5549,2017-02-15,,0,22,3307,3,-3
FELIX-5548,2017-02-14,,0,8,620,3,-2
FELIX-5547,2017-02-14,"Date: 2017-02-14T08:15:41.498-08:00, From: Open To: Resolved",0,2,46,1,-1
FELIX-5546,2017-02-14,"Date: 2017-10-09T14:05:35.894-07:00, From: Open To: Closed",0,0,2,1,-1
FELIX-5545,2017-02-14,,0,0,2,1,-1
FELIX-5544,2017-02-14,"Date: 2017-02-14T08:19:34.857-08:00, From: Open To: Resolved",0,1,53,1,-1
FELIX-5543,2017-02-14,"Date: 2017-03-16T23:50:51.984-07:00, From: Open To: ResolvedDate: 2018-04-30T01:13:49.715-07:00, From: Resolved To: Closed",0,4,307,3,-2
FELIX-5542,2017-02-13,"Date: 2017-02-13T06:39:05.524-08:00, From: Open To: Resolved",0,1,25,1,-1
FELIX-5541,2017-02-13,"Date: 2017-02-13T06:44:08.197-08:00, From: Open To: Resolved",0,2,35,1,-1
FELIX-5540,2017-02-12,"Date: 2017-02-19T23:48:11.038-08:00, From: Open To: Resolved",0,1,27,1,-1
FELIX-5539,2017-02-12,"Date: 2017-09-08T00:40:03.164-07:00, From: Open To: Resolved",0,2,36,1,-1
FELIX-5538,2017-02-11,"Date: 2017-03-15T05:06:15.111-07:00, From: Open To: ResolvedDate: 2017-09-30T03:44:27.962-07:00, From: Resolved To: Closed",0,1,21,1,-1
FELIX-5537,2017-02-10,"Date: 2017-02-10T11:02:46.286-08:00, From: Open To: Resolved",0,1,21,1,-1
FELIX-5536,2017-02-10,"Date: 2017-02-10T10:57:36.425-08:00, From: Open To: Resolved",0,2,26,1,-1
FELIX-5535,2017-02-10,"Date: 2017-03-08T08:45:47.473-08:00, From: Open To: Resolved",0,1,82,1,-2
FELIX-5534,2017-02-09,"Date: 2017-02-09T13:56:41.825-08:00, From: Open To: ResolvedDate: 2017-02-13T06:31:15.927-08:00, From: Resolved To: Closed",0,2,71,1,-1
FELIX-5533,2017-02-09,"Date: 2017-02-09T07:01:28.732-08:00, From: Open To: Resolved",0,3,279,1,-2
FELIX-5532,2017-02-08,"Date: 2017-02-08T14:35:31.518-08:00, From: Open To: Resolved",0,1,26,1,-1
FELIX-5531,2017-02-08,"Date: 2017-02-08T14:36:03.250-08:00, From: Open To: Resolved",0,1,24,1,-1
FELIX-5530,2017-02-08,"Date: 2017-02-08T20:14:10.409-08:00, From: Open To: In ProgressDate: 2017-02-08T20:39:10.311-08:00, From: In Progress To: Resolved",0,3,120,1,-2
FELIX-5529,2017-02-08,"Date: 2017-02-08T20:11:15.581-08:00, From: Open To: In ProgressDate: 2017-02-08T20:12:54.071-08:00, From: In Progress To: Resolved",0,3,138,1,-2
FELIX-5528,2017-02-08,"Date: 2017-02-10T04:28:36.715-08:00, From: Open To: Resolved",0,1,84,2,-1
FELIX-5527,2017-02-07,"Date: 2017-12-14T08:15:33.557-08:00, From: Open To: ResolvedDate: 2017-12-18T08:30:17.935-08:00, From: Resolved To: Closed",0,5,191,2,-1
FELIX-5526,2017-02-06,"Date: 2017-02-06T13:53:26.009-08:00, From: Open To: Resolved",0,1,23,1,-1
FELIX-5525,2017-02-06,,0,7,476,2,-2
FELIX-5524,2017-02-06,"Date: 2017-02-06T06:55:48.140-08:00, From: Open To: Resolved",0,1,24,1,-1
FELIX-5523,2017-02-06,"Date: 2017-02-06T06:56:20.979-08:00, From: Open To: Resolved",0,1,24,1,-1
FELIX-5522,2017-02-06,"Date: 2017-02-06T06:56:53.209-08:00, From: Open To: Resolved",0,1,24,1,-1
FELIX-5521,2017-02-06,"Date: 2017-02-06T06:57:26.970-08:00, From: Open To: Resolved",0,1,24,1,-1
FELIX-5520,2017-02-06,"Date: 2017-02-06T06:57:40.704-08:00, From: Open To: Resolved",0,1,24,1,-1
FELIX-5519,2017-02-06,"Date: 2017-02-06T06:57:55.147-08:00, From: Open To: Resolved",0,1,24,1,-1
FELIX-5518,2017-02-06,"Date: 2017-02-06T06:58:08.171-08:00, From: Open To: Resolved",0,1,24,1,-1
FELIX-5517,2017-02-06,"Date: 2017-02-06T06:58:15.787-08:00, From: Open To: In ProgressDate: 2017-02-06T06:58:26.346-08:00, From: In Progress To: Resolved",0,1,24,1,-1
FELIX-5516,2017-02-06,"Date: 2017-02-06T06:58:39.578-08:00, From: Open To: Resolved",0,1,24,1,-1
FELIX-5515,2017-02-06,"Date: 2017-02-06T06:58:55.522-08:00, From: Open To: Resolved",0,1,24,1,-1
FELIX-5514,2017-02-03,"Date: 2017-02-09T09:48:25.996-08:00, From: Open To: Resolved",0,1,72,1,-1
FELIX-5513,2017-01-31,"Date: 2017-01-31T01:34:18.903-08:00, From: Open To: Resolved",0,1,26,1,-1
FELIX-5512,2017-01-27,"Date: 2017-01-27T13:19:37.072-08:00, From: Open To: Closed",0,1,57,1,-1
FELIX-5511,2017-01-27,"Date: 2017-10-18T05:24:44.663-07:00, From: Open To: Resolved",0,1,24,1,-1
FELIX-5510,2017-01-24,"Date: 2017-02-13T23:41:05.113-08:00, From: Open To: ResolvedDate: 2017-02-13T23:43:02.456-08:00, From: Resolved To: ReopenedDate: 2017-02-19T23:51:03.639-08:00, From: Reopened To: Resolved",1,13,116,2,-1
FELIX-5509,2017-01-24,"Date: 2017-01-24T11:35:08.031-08:00, From: Open To: ResolvedDate: 2017-02-17T04:10:08.960-08:00, From: Resolved To: Closed",0,1,23,1,-1
FELIX-5508,2017-01-20,"Date: 2017-02-09T17:44:41.613-08:00, From: Open To: ResolvedDate: 2017-02-13T06:31:09.495-08:00, From: Resolved To: Closed",0,20,1270,4,-3
FELIX-5507,2017-01-20,"Date: 2017-02-17T00:04:50.397-08:00, From: Open To: ResolvedDate: 2018-04-30T01:13:48.238-07:00, From: Resolved To: Closed",0,40,4591,3,-4
FELIX-5506,2017-01-20,"Date: 2017-09-08T01:41:24.993-07:00, From: Open To: ResolvedDate: 2017-09-11T13:02:10.338-07:00, From: Resolved To: Closed",0,4,136,1,-1
FELIX-5505,2017-01-20,"Date: 2017-01-20T02:37:49.187-08:00, From: Open To: ResolvedDate: 2017-01-29T22:46:32.952-08:00, From: Resolved To: Closed",0,4,80,2,-1
FELIX-5504,2017-01-20,"Date: 2017-01-24T11:26:56.099-08:00, From: Open To: ResolvedDate: 2017-02-17T04:10:13.334-08:00, From: Resolved To: Closed",0,2,41,1,-1
FELIX-5503,2017-01-19,"Date: 2017-01-20T00:33:18.421-08:00, From: Open To: ResolvedDate: 2017-02-09T13:53:37.030-08:00, From: Resolved To: ReopenedDate: 2017-02-09T13:53:48.281-08:00, From: Reopened To: Resolved",1,2,28,1,-1
FELIX-5502,2017-01-19,"Date: 2017-01-20T01:38:49.157-08:00, From: Open To: ResolvedDate: 2017-01-29T22:46:42.692-08:00, From: Resolved To: Closed",0,1,21,1,-1
FELIX-5501,2017-01-19,,0,1,32,1,-1
FELIX-5500,2017-01-19,,0,0,2,1,-1
FELIX-5499,2017-01-18,"Date: 2017-02-06T07:07:43.437-08:00, From: Open To: Resolved",0,3,314,2,-1
FELIX-5498,2017-01-18,"Date: 2017-01-18T02:15:19.799-08:00, From: Open To: Resolved",0,1,23,1,-1
FELIX-5497,2017-01-17,,0,0,2,1,-1
FELIX-5496,2017-01-16,"Date: 2017-01-17T08:39:05.569-08:00, From: Open To: ResolvedDate: 2017-01-24T04:31:10.154-08:00, From: Resolved To: Closed",0,1,22,1,-1
FELIX-5495,2017-01-16,"Date: 2017-01-16T11:38:54.368-08:00, From: Open To: ResolvedDate: 2017-01-24T04:31:05.568-08:00, From: Resolved To: Closed",0,1,30,1,-1
FELIX-5494,2017-01-16,"Date: 2017-01-24T04:30:41.201-08:00, From: Open To: ResolvedDate: 2017-01-24T04:30:45.996-08:00, From: Resolved To: Closed",0,1,25,1,-1
FELIX-5493,2017-01-16,"Date: 2017-01-16T11:39:20.171-08:00, From: Open To: ResolvedDate: 2017-01-24T04:31:01.910-08:00, From: Resolved To: Closed",0,1,31,1,-1
FELIX-5492,2017-01-16,"Date: 2017-01-18T04:04:57.402-08:00, From: Open To: Resolved",0,1,26,2,-1
FELIX-5491,2017-01-16,"Date: 2017-01-20T01:29:47.358-08:00, From: Open To: Resolved",0,4,100,2,-1
FELIX-5490,2017-01-16,"Date: 2017-01-16T09:04:20.038-08:00, From: Open To: Resolved",0,1,26,2,-1
FELIX-5489,2017-01-13,"Date: 2017-01-13T02:10:15.873-08:00, From: Open To: ResolvedDate: 2017-01-16T06:11:21.291-08:00, From: Resolved To: Closed",0,1,26,1,-1
FELIX-5488,2017-01-13,"Date: 2017-01-13T00:44:41.768-08:00, From: Open To: ResolvedDate: 2017-01-16T06:11:15.713-08:00, From: Resolved To: Closed",0,0,2,1,-1
FELIX-5487,2017-01-11,"Date: 2017-01-16T06:09:58.683-08:00, From: Open To: ResolvedDate: 2017-01-16T06:10:09.309-08:00, From: Resolved To: Closed",0,0,2,1,-1
FELIX-5486,2017-01-11,"Date: 2017-01-11T03:08:58.181-08:00, From: Open To: Resolved",0,1,23,1,-1
FELIX-5485,2017-01-09,"Date: 2017-01-16T00:16:21.869-08:00, From: Open To: Resolved",0,3,117,1,-1
FELIX-5484,2017-01-09,"Date: 2017-01-09T06:18:22.238-08:00, From: Open To: ResolvedDate: 2017-01-13T12:45:43.131-08:00, From: Resolved To: Closed",0,2,33,2,-1
FELIX-5483,2017-01-09,,0,4,276,1,-1
FELIX-5482,2017-01-06,,0,0,2,1,-1
FELIX-5481,2017-01-04,"Date: 2017-01-20T10:24:06.743-08:00, From: Open To: ResolvedDate: 2017-01-20T12:14:55.824-08:00, From: Resolved To: ReopenedDate: 2017-02-16T23:57:26.509-08:00, From: Reopened To: Resolved",1,3,52,2,-1
FELIX-5480,2017-01-04,"Date: 2017-01-16T08:08:30.800-08:00, From: Open To: Resolved",0,0,2,1,-1
FELIX-5479,2017-01-04,"Date: 2017-03-12T23:32:42.989-07:00, From: Open To: Resolved",0,4,87,1,-2
FELIX-5478,2017-01-04,"Date: 2017-01-04T08:51:20.306-08:00, From: Open To: ResolvedDate: 2017-01-04T08:51:29.183-08:00, From: Resolved To: Closed",0,1,27,1,-1
FELIX-5477,2017-01-04,"Date: 2017-01-19T12:43:09.924-08:00, From: Open To: Resolved",0,4,54,1,-1
FELIX-5476,2017-01-04,"Date: 2017-01-19T12:44:57.489-08:00, From: Open To: Resolved",0,3,102,2,-1
FELIX-5475,2017-01-04,"Date: 2017-01-22T18:42:46.646-08:00, From: Open To: Resolved",0,12,548,3,-2
FELIX-5474,2017-01-03,"Date: 2017-01-04T09:31:02.764-08:00, From: Open To: ResolvedDate: 2017-01-16T06:09:13.548-08:00, From: Resolved To: Closed",0,1,47,1,-1
FELIX-5473,2017-01-03,"Date: 2017-01-26T06:20:48.762-08:00, From: Open To: ResolvedDate: 2018-04-30T01:11:28.430-07:00, From: Resolved To: Closed",0,1,28,1,-1
FELIX-5472,2017-01-02,"Date: 2017-01-02T22:00:03.189-08:00, From: Open To: ResolvedDate: 2017-01-06T04:01:19.191-08:00, From: Resolved To: Closed",0,0,2,1,-1
FELIX-5471,2016-12-30,"Date: 2016-12-30T06:25:52.673-08:00, From: Open To: ResolvedDate: 2017-01-01T14:19:29.571-08:00, From: Resolved To: ReopenedDate: 2017-02-06T07:08:42.402-08:00, From: Reopened To: Resolved",1,10,2456,3,-3
FELIX-5470,2016-12-29,"Date: 2017-01-02T02:42:29.094-08:00, From: Open To: ResolvedDate: 2017-01-02T02:43:55.673-08:00, From: Resolved To: Closed",0,2,26,1,-1
FELIX-5469,2016-12-29,"Date: 2016-12-29T03:37:07.020-08:00, From: Open To: Resolved",0,5,497,2,-1
FELIX-5468,2016-12-27,"Date: 2016-12-28T01:40:14.241-08:00, From: Open To: In ProgressDate: 2016-12-28T04:52:53.734-08:00, From: In Progress To: ResolvedDate: 2018-04-30T01:04:55.031-07:00, From: Resolved To: Closed",0,6,204,2,-2
FELIX-5467,2016-12-27,"Date: 2016-12-27T15:23:39.432-08:00, From: Open To: Resolved",0,4,79,3,-1
FELIX-5466,2016-12-27,"Date: 2016-12-27T05:04:55.843-08:00, From: Open To: ResolvedDate: 2017-01-02T02:14:12.954-08:00, From: Resolved To: Closed",0,1,27,1,-1
FELIX-5465,2016-12-22,"Date: 2016-12-22T02:55:00.678-08:00, From: Open To: ResolvedDate: 2017-03-08T08:07:23.803-08:00, From: Resolved To: ReopenedDate: 2017-03-08T08:43:48.066-08:00, From: Reopened To: Resolved",1,2,25,1,-1
FELIX-5464,2016-12-22,"Date: 2017-11-08T07:29:11.739-08:00, From: Open To: ResolvedDate: 2018-01-14T21:54:51.086-08:00, From: Resolved To: Closed",0,2,118,1,-2
FELIX-5463,2016-12-22,"Date: 2016-12-22T02:54:05.606-08:00, From: Open To: Resolved",0,2,37,1,-1
FELIX-5462,2016-12-22,"Date: 2016-12-22T02:53:38.625-08:00, From: Open To: Resolved",0,1,23,1,-1
FELIX-5461,2016-12-21,"Date: 2018-01-05T06:08:35.089-08:00, From: Open To: Resolved",0,0,2,1,-1
FELIX-5460,2016-12-21,"Date: 2017-02-01T05:17:54.992-08:00, From: Open To: ResolvedDate: 2018-04-30T01:13:49.472-07:00, From: Resolved To: Closed",0,1,22,1,-1
FELIX-5459,2016-12-21,"Date: 2016-12-21T07:53:42.540-08:00, From: Open To: ResolvedDate: 2017-01-16T06:09:13.711-08:00, From: Resolved To: Closed",0,1,25,1,-1
FELIX-5458,2016-12-21,"Date: 2016-12-21T07:53:13.832-08:00, From: Open To: ResolvedDate: 2018-04-30T01:13:49.293-07:00, From: Resolved To: Closed",0,4,116,2,-2
FELIX-5457,2016-12-21,"Date: 2017-02-21T22:48:58.611-08:00, From: Open To: ResolvedDate: 2017-10-26T23:42:36.116-07:00, From: Resolved To: ReopenedDate: 2017-11-01T23:08:20.822-07:00, From: Reopened To: ResolvedDate: 2018-04-30T01:13:50.066-07:00, From: Resolved To: Closed",1,5,152,1,-1
FELIX-5456,2016-12-21,"Date: 2017-01-09T00:59:20.681-08:00, From: Open To: In ProgressDate: 2017-02-01T05:18:12.590-08:00, From: In Progress To: ResolvedDate: 2018-04-30T01:13:48.932-07:00, From: Resolved To: Closed",0,2,41,1,-1
FELIX-5455,2016-12-21,"Date: 2017-01-09T00:58:56.254-08:00, From: Open To: In ProgressDate: 2017-11-01T23:38:29.729-07:00, From: In Progress To: ResolvedDate: 2018-04-30T01:13:50.612-07:00, From: Resolved To: Closed",0,2,46,1,-1
FELIX-5454,2016-12-21,"Date: 2017-01-05T06:53:29.896-08:00, From: Open To: ResolvedDate: 2018-04-30T01:13:49.111-07:00, From: Resolved To: Closed",0,1,22,1,-1
FELIX-5453,2016-12-19,"Date: 2017-02-06T07:10:13.681-08:00, From: Open To: Closed",0,6,640,1,-2
FELIX-5452,2016-12-16,"Date: 2016-12-19T08:02:37.789-08:00, From: Open To: ResolvedDate: 2016-12-24T06:59:31.867-08:00, From: Resolved To: Closed",0,5,248,2,-2
FELIX-5451,2016-12-16,"Date: 2016-12-19T07:45:13.933-08:00, From: Open To: ResolvedDate: 2016-12-24T06:59:24.773-08:00, From: Resolved To: Closed",0,2,28,1,-1
FELIX-5450,2016-12-15,"Date: 2016-12-15T13:53:42.048-08:00, From: Open To: Resolved",0,1,30,1,-1
FELIX-5449,2016-12-15,"Date: 2017-10-18T05:31:45.560-07:00, From: Open To: Resolved",0,0,2,1,-1
FELIX-5448,2016-12-12,"Date: 2017-09-08T00:55:43.030-07:00, From: Open To: Resolved",0,2,35,1,-1
FELIX-5447,2016-12-12,"Date: 2016-12-13T00:08:01.766-08:00, From: Open To: Resolved",0,1,20,1,-1
FELIX-5446,2016-12-12,"Date: 2016-12-21T02:55:50.369-08:00, From: Open To: ClosedDate: 2016-12-21T02:55:57.351-08:00, From: Closed To: ReopenedDate: 2016-12-21T02:56:01.963-08:00, From: Reopened To: ResolvedDate: 2017-01-06T04:01:05.138-08:00, From: Resolved To: Closed",1,4,220,1,-1
FELIX-5445,2016-12-09,"Date: 2016-12-19T07:41:57.069-08:00, From: Open To: ResolvedDate: 2017-01-13T12:45:42.766-08:00, From: Resolved To: Closed",0,2,27,1,-1
FELIX-5444,2016-12-08,"Date: 2016-12-21T04:50:16.243-08:00, From: Open To: Resolved",0,0,2,1,-1
FELIX-5443,2016-12-06,"Date: 2016-12-28T23:10:28.652-08:00, From: Open To: ResolvedDate: 2017-02-02T02:07:47.760-08:00, From: Resolved To: Closed",0,10,635,2,-2
FELIX-5442,2016-12-06,"Date: 2016-12-07T07:28:33.626-08:00, From: Open To: Resolved",0,1,20,1,-1
